nombre,x,y,cuarto,tiempo,equipo_local,resultado_local,resultado_visitante,equipo_visitante,descripcion,anotado,id_partido,jornada,temporada,competicion,playoff
D. Alston Jr.,143.71859,199.233333,1C,04:52,BAXI Manresa,9,5,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,155.051608,177.383333,1C,03:56,BAXI Manresa,11,5,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,156.943567,141.25,2C,04:17,BAXI Manresa,33,21,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,24.75,152.183333,2C,03:04,BAXI Manresa,38,23,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,164.024361,82.016667,2C,01:29,BAXI Manresa,40,26,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,83.288316,37.466667,3C,09:31,BAXI Manresa,43,33,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,25.218307,140.4,3C,07:38,BAXI Manresa,45,37,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,34.659366,140.4,3C,07:08,BAXI Manresa,45,37,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,34.19106,138.3,3C,06:00,BAXI Manresa,48,40,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,140.421712,81.166667,3C,04:56,BAXI Manresa,51,45,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,31.830795,263.516667,4C,06:12,BAXI Manresa,80,82,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,33.254447,137.466667,4C,06:02,BAXI Manresa,67,67,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,24.75,142.5,4C,05:59,BAXI Manresa,69,67,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,24.75,137.466667,4C,05:33,BAXI Manresa,69,67,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,35.127673,183.683333,4C,04:54,BAXI Manresa,69,69,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,81.883396,254.266667,4C,02:52,BAXI Manresa,77,75,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,279.209035,68.966667,4C,00:01,BAXI Manresa,80,82,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,121.539593,220.25,1C,07:19,BAXI Manresa,5,5,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
A. Reyes,113.503453,138.316667,1C,03:44,BAXI Manresa,13,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,31.830795,145.033333,2C,06:32,BAXI Manresa,31,17,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,112.079801,188.316667,2C,06:19,BAXI Manresa,31,17,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,68.65842,142.516667,2C,05:33,BAXI Manresa,31,19,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,76.675828,118.133333,3C,03:41,BAXI Manresa,51,50,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,153.15965,97.55,3C,02:18,BAXI Manresa,56,52,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
A. Reyes,146.078855,85.366667,4C,04:30,BAXI Manresa,80,82,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,139.466367,203.866667,1C,07:01,BAXI Manresa,5,5,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,29.938836,140.416667,2C,08:49,BAXI Manresa,26,11,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Pérez,24.75,144.616667,2C,08:43,BAXI Manresa,28,11,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Pérez,56.388789,133.7,2C,01:39,BAXI Manresa,40,26,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,175.825686,161.833333,3C,06:38,BAXI Manresa,45,40,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,85.180274,197.55,4C,09:43,BAXI Manresa,63,55,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Pérez,39.379896,138.716667,4C,08:27,BAXI Manresa,65,60,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,138.998061,200.483333,4C,04:59,BAXI Manresa,69,69,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Pérez,93.684721,145.866667,4C,00:27,BAXI Manresa,80,80,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
E. Cate,97.918212,68.983333,1C,06:24,BAXI Manresa,7,5,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,60.62228,150.916667,1C,03:51,BAXI Manresa,13,5,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,35.614711,150.083333,1C,03:04,BAXI Manresa,17,7,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,27.110265,137.9,2C,03:43,BAXI Manresa,35,23,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,72.423605,106.366667,3C,03:39,BAXI Manresa,53,50,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,45.524078,106.366667,3C,03:03,BAXI Manresa,55,50,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
E. Cate,31.362488,146.283333,4C,07:05,BAXI Manresa,67,64,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
S. Vescovi,64.406197,138.316667,1C,04:59,BAXI Manresa,9,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
S. Vescovi,132.385572,63.1,1C,03:37,BAXI Manresa,13,5,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,90.369111,132.433333,1C,04:46,BAXI Manresa,11,5,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,29.002223,42.516667,1C,04:02,BAXI Manresa,11,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,51.668259,105.55,1C,03:25,BAXI Manresa,15,5,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,137.106102,194.616667,1C,02:30,BAXI Manresa,17,7,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,138.529754,78.65,1C,01:30,BAXI Manresa,20,7,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,34.659366,130.733333,3C,02:38,BAXI Manresa,55,50,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,131.448959,68.55,3C,01:29,BAXI Manresa,59,52,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
M. Saint-Supery,94.621334,96.283333,4C,02:56,BAXI Manresa,74,75,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
B. Massa,114.440066,163.533333,1C,00:15,BAXI Manresa,24,9,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
B. Massa,24.75,140.416667,2C,07:20,BAXI Manresa,31,15,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
B. Massa,39.379896,117.716667,3C,08:46,BAXI Manresa,43,35,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
B. Massa,31.362488,145.016667,3C,06:04,BAXI Manresa,46,40,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
B. Massa,62.982545,116.866667,4C,02:14,BAXI Manresa,77,75,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
B. Massa,93.197682,138.716667,4C,00:51,BAXI Manresa,80,78,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
C. Hunt,299.514806,134.533333,1C,00:01,BAXI Manresa,24,11,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
C. Hunt,35.614711,254.7,2C,00:48,BAXI Manresa,43,29,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
C. Hunt,145.610549,191.683333,2C,00:16,BAXI Manresa,43,29,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
C. Hunt,26.173652,137.466667,3C,01:05,BAXI Manresa,61,52,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
C. Hunt,30.894182,154.266667,4C,09:08,BAXI Manresa,65,58,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
C. Hunt,149.375733,75.283333,4C,00:20,BAXI Manresa,80,82,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Steinbergs,41.740161,27.383333,2C,08:53,BAXI Manresa,24,11,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Steinbergs,52.136566,164.783333,2C,08:17,BAXI Manresa,29,13,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Steinbergs,146.547162,78.216667,4C,08:10,BAXI Manresa,65,60,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Hall,467.880369,206.8,1C,09:24,BAXI Manresa,2,0,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Hall,471.645553,140.0,1C,07:44,BAXI Manresa,2,5,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
D. Hall,480.15,141.25,2C,06:53,BAXI Manresa,31,17,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
D. Hall,480.15,141.25,2C,04:37,BAXI Manresa,33,21,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
D. Hall,480.15,141.25,3C,09:49,BAXI Manresa,43,33,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
D. Hall,462.204494,146.283333,3C,07:49,BAXI Manresa,43,37,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
D. Hall,480.15,141.25,3C,03:53,BAXI Manresa,51,50,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
D. Hall,480.15,141.25,4C,04:23,BAXI Manresa,69,71,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
S. Raieste,421.611684,109.316667,1C,08:38,BAXI Manresa,2,2,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
S. Raieste,363.541675,207.216667,2C,01:20,BAXI Manresa,40,29,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
C. Moneke,458.907616,63.95,1C,08:09,BAXI Manresa,2,2,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
C. Moneke,432.944702,142.933333,1C,06:01,BAXI Manresa,7,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
C. Moneke,441.430416,254.283333,1C,05:31,BAXI Manresa,9,5,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
C. Moneke,480.15,160.583333,2C,03:30,BAXI Manresa,35,23,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
C. Moneke,470.70894,141.25,2C,01:56,BAXI Manresa,40,26,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,438.601845,142.933333,1C,05:20,BAXI Manresa,9,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,480.15,144.2,2C,03:59,BAXI Manresa,33,23,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,431.989357,163.95,2C,02:42,BAXI Manresa,38,23,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,478.258042,147.566667,2C,00:01,BAXI Manresa,43,31,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,423.016604,118.966667,3C,07:15,BAXI Manresa,45,37,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,448.042904,155.533333,3C,03:56,BAXI Manresa,51,48,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
K. Baldwin,472.132592,122.75,4C,00:02,BAXI Manresa,80,82,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,423.503642,247.983333,1C,02:42,BAXI Manresa,17,7,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,446.637985,147.133333,1C,01:53,BAXI Manresa,17,7,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,473.537512,121.516667,1C,00:56,BAXI Manresa,20,7,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,479.681693,144.2,2C,05:57,BAXI Manresa,31,19,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,377.234957,225.7,4C,09:21,BAXI Manresa,63,58,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,458.439309,139.983333,4C,07:43,BAXI Manresa,65,60,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,480.15,141.666667,4C,04:05,BAXI Manresa,71,73,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
N.Rogkavopoulos,474.005818,17.3,4C,01:13,BAXI Manresa,80,78,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
Luwawu-Cabarrot,474.961164,148.4,1C,00:36,BAXI Manresa,22,9,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
Luwawu-Cabarrot,401.305913,102.6,1C,00:02,BAXI Manresa,24,11,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
Luwawu-Cabarrot,344.191249,142.516667,2C,09:16,BAXI Manresa,24,11,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
Luwawu-Cabarrot,480.15,143.35,2C,07:37,BAXI Manresa,29,15,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
Luwawu-Cabarrot,366.838553,74.016667,4C,06:36,BAXI Manresa,67,67,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,456.079044,155.55,2C,08:27,BAXI Manresa,29,13,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,363.073368,207.65,2C,05:11,BAXI Manresa,31,19,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,480.15,142.916667,3C,02:31,BAXI Manresa,55,52,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,433.413009,140.816667,3C,00:25,BAXI Manresa,61,55,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,468.348675,149.233333,4C,08:49,BAXI Manresa,65,60,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
T. Sedekerskis,465.988411,257.633333,4C,02:32,BAXI Manresa,77,75,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
T. Forrest,447.106291,151.333333,2C,08:04,BAXI Manresa,29,13,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
T. Forrest,474.005818,145.033333,2C,06:53,BAXI Manresa,31,15,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
T. Forrest,447.574598,144.183333,3C,01:16,BAXI Manresa,59,52,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
T. Forrest,480.15,134.1,4C,07:20,BAXI Manresa,65,64,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
T. Forrest,435.304967,216.45,4C,01:49,BAXI Manresa,77,75,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
K. Diop,457.483964,155.966667,2C,08:00,BAXI Manresa,29,13,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
O. Jaramaz,427.268827,164.783333,2C,00:35,BAXI Manresa,43,29,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,455.592006,172.75,3C,09:12,BAXI Manresa,43,35,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
M. Howard,479.681693,24.016667,3C,07:23,BAXI Manresa,45,37,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,364.478288,224.85,3C,06:48,BAXI Manresa,45,40,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
M. Howard,471.177247,25.7,3C,05:51,BAXI Manresa,48,40,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,347.01982,110.983333,3C,05:42,BAXI Manresa,48,43,Baskonia,Triple,True,104167,13,2024-2025,Liga Endesa,False
M. Howard,353.164002,124.433333,3C,03:17,BAXI Manresa,53,50,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,480.15,146.7,3C,02:45,BAXI Manresa,55,50,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,386.207711,230.316667,3C,01:53,BAXI Manresa,56,52,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Howard,480.15,144.6,4C,03:47,BAXI Manresa,71,75,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
M. Howard,405.558136,245.016667,4C,03:17,BAXI Manresa,74,75,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
G. Deck,24.75,137.05,1C,09:46,Real Madrid,0,0,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
G. Deck,138.529754,217.3,1C,07:57,Real Madrid,3,5,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
G. Deck,45.524078,103.433333,1C,03:30,Real Madrid,10,12,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
G. Deck,41.740161,71.083333,2C,03:54,Real Madrid,29,28,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
G. Deck,37.487938,128.65,2C,03:18,Real Madrid,29,28,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
G. Deck,34.19106,147.983333,2C,00:01,Real Madrid,36,31,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
G. Deck,24.75,141.25,3C,06:26,Real Madrid,45,36,Barça,Mate,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,138.529754,226.966667,1C,09:17,Real Madrid,3,0,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,24.75,23.183333,1C,05:52,Real Madrid,7,7,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,41.740161,100.083333,1C,04:23,Real Madrid,10,10,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,91.792763,35.366667,1C,02:02,Real Madrid,15,12,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,33.254447,155.116667,3C,09:15,Real Madrid,36,31,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,60.153974,28.216667,3C,06:59,Real Madrid,43,36,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,117.755676,225.283333,3C,04:48,Real Madrid,47,38,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,33.722753,147.133333,3C,00:22,Real Madrid,57,48,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,26.173652,133.683333,4C,08:43,Real Madrid,59,53,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,24.75,26.95,4C,06:15,Real Madrid,62,55,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,101.702129,45.866667,4C,02:02,Real Madrid,69,67,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
F. Campazzo,42.695506,134.933333,4C,00:47,Real Madrid,73,71,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
X. Rathan-Mayes,139.934674,217.733333,1C,08:33,Real Madrid,3,3,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
X. Rathan-Mayes,30.407143,136.216667,1C,05:42,Real Madrid,9,7,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
X. Rathan-Mayes,55.90175,212.683333,1C,04:03,Real Madrid,10,10,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
X. Rathan-Mayes,99.81017,96.7,3C,07:13,Real Madrid,40,36,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,68.65842,146.716667,1C,07:18,Real Madrid,3,5,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,140.421712,71.516667,1C,03:06,Real Madrid,13,12,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
D. Musa,24.75,131.6,1C,02:44,Real Madrid,15,12,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
D. Musa,121.539593,55.55,1C,00:04,Real Madrid,18,15,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,150.331079,57.216667,3C,08:33,Real Madrid,38,33,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,31.362488,86.2,3C,04:03,Real Madrid,47,40,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,84.711968,140.816667,3C,01:43,Real Madrid,55,45,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
D. Musa,40.803548,134.933333,3C,01:01,Real Madrid,55,47,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,51.668259,140.816667,3C,00:56,Real Madrid,55,47,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,176.762299,135.783333,4C,04:51,Real Madrid,63,60,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,29.002223,153.433333,4C,04:06,Real Madrid,63,63,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
D. Musa,64.406197,116.033333,4C,02:04,Real Madrid,66,67,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
W. Tavares,68.65842,145.45,1C,07:10,Real Madrid,5,5,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
W. Tavares,24.75,146.716667,1C,06:30,Real Madrid,7,5,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
W. Tavares,24.75,141.25,2C,01:30,Real Madrid,36,31,Barça,Mate,True,104168,13,2024-2025,Liga Endesa,False
W. Tavares,29.002223,145.016667,3C,07:51,Real Madrid,40,33,Barça,Tiro de 2,True,104168,13,2024-2025,Liga Endesa,False
W. Tavares,24.75,141.25,3C,03:26,Real Madrid,49,42,Barça,Mate,True,104168,13,2024-2025,Liga Endesa,False
W. Tavares,32.299101,144.6,4C,03:30,Real Madrid,63,63,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
A. Feliz,134.277531,64.366667,1C,01:10,Real Madrid,18,12,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
A. Feliz,138.998061,59.75,1C,00:34,Real Madrid,18,14,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
A. Feliz,30.894182,139.15,2C,06:36,Real Madrid,24,19,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
A. Feliz,26.173652,137.05,2C,05:50,Real Madrid,24,23,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
A. Feliz,29.002223,135.366667,2C,05:47,Real Madrid,24,23,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,132.853879,223.616667,1C,00:01,Real Madrid,21,15,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,130.025307,227.816667,2C,09:29,Real Madrid,24,15,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,66.298155,23.183333,2C,08:51,Real Madrid,24,15,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,28.533917,141.683333,2C,04:23,Real Madrid,27,25,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,24.75,24.033333,2C,02:08,Real Madrid,34,31,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,24.75,25.683333,2C,00:45,Real Madrid,36,31,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,24.75,141.25,3C,02:18,Real Madrid,53,45,Barça,Mate,True,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,24.75,27.8,4C,09:11,Real Madrid,57,51,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,104.5307,239.983333,4C,06:55,Real Madrid,62,55,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,126.260123,43.35,4C,04:47,Real Madrid,63,60,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
M. Hezonja,110.674882,45.016667,4C,00:16,Real Madrid,73,71,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
A. Abalde,96.044986,40.416667,2C,08:30,Real Madrid,24,15,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
A. Abalde,128.620388,65.633333,2C,05:05,Real Madrid,27,25,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
S. Ibaka,49.307994,113.1,2C,07:52,Real Madrid,24,17,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
S. Ibaka,147.502507,200.916667,2C,06:57,Real Madrid,24,19,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
S. Llull,118.223983,56.383333,2C,01:43,Real Madrid,34,31,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
S. Llull,93.684721,108.066667,2C,00:02,Real Madrid,36,31,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
S. Llull,121.539593,47.55,3C,00:01,Real Madrid,57,51,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
S. Llull,75.270908,141.666667,4C,07:49,Real Madrid,59,55,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
S. Llull,131.448959,224.85,4C,07:38,Real Madrid,62,55,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
S. Llull,120.115941,54.683333,4C,07:00,Real Madrid,62,55,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
U. Garuba,38.443283,152.583333,4C,07:45,Real Madrid,59,55,Barça,Tiro de 2,False,104168,13,2024-2025,Liga Endesa,False
A. Abrines,480.15,24.033333,1C,08:54,Real Madrid,3,3,Barça,Triple,True,104168,13,2024-2025,Liga Endesa,False
A. Abrines,464.096452,258.066667,1C,06:59,Real Madrid,5,5,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
A. Abrines,373.919347,47.966667,3C,08:08,Real Madrid,38,33,Barça,Triple,False,104168,13,2024-2025,Liga Endesa,False
