nombre,x,y,cuarto,tiempo,equipo_local,resultado_local,resultado_visitante,equipo_visitante,descripcion,anotado,id_partido,jornada,temporada,competicion,playoff
J. Harding,356.741864,200.933333,1C,07:03,Surne Bilbao Basket,9,8,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,349.885856,195.266667,1C,04:00,Surne Bilbao Basket,12,13,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,398.851987,96.4,1C,03:26,Surne Bilbao Basket,12,13,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,450.272044,164.783333,1C,02:12,Surne Bilbao Basket,14,17,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,343.516887,159.116667,2C,07:29,Surne Bilbao Basket,23,19,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,477.696074,156.933333,2C,07:20,Surne Bilbao Basket,23,19,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,477.209035,143.866667,2C,07:07,Surne Bilbao Basket,23,21,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,477.696074,96.833333,2C,05:34,Surne Bilbao Basket,26,23,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,370.940918,66.35,2C,04:25,Surne Bilbao Basket,31,23,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,477.696074,144.3,2C,03:39,Surne Bilbao Basket,31,25,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,474.26807,131.666667,3C,09:51,Surne Bilbao Basket,40,31,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,470.840066,199.6,3C,09:03,Surne Bilbao Basket,44,31,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,473.781031,164.766667,3C,09:00,Surne Bilbao Basket,44,31,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,446.357001,133.4,3C,07:23,Surne Bilbao Basket,48,31,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,462.522942,47.166667,3C,06:22,Surne Bilbao Basket,51,36,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,480.15,180.45,4C,09:26,Surne Bilbao Basket,62,54,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
J. Harding,475.747919,24.083333,4C,07:25,Surne Bilbao Basket,64,56,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
J. Harding,355.262015,102.05,4C,00:51,Surne Bilbao Basket,82,72,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
S. Okoye,448.810927,133.85,1C,05:34,Surne Bilbao Basket,12,10,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Okoye,417.958893,244.916667,1C,04:49,Surne Bilbao Basket,12,10,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Okoye,464.976868,149.966667,2C,07:25,Surne Bilbao Basket,23,19,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Okoye,480.15,260.583333,3C,09:19,Surne Bilbao Basket,42,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Okoye,474.26807,133.4,4C,03:59,Surne Bilbao Basket,69,62,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
N. Chougkaz,348.406008,96.833333,1C,05:15,Surne Bilbao Basket,12,10,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
N. Chougkaz,480.15,154.316667,2C,04:09,Surne Bilbao Basket,31,25,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
N. Chougkaz,343.516887,146.05,2C,02:21,Surne Bilbao Basket,34,25,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,459.094939,134.283333,1C,02:52,Surne Bilbao Basket,12,15,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,463.49702,150.833333,1C,01:09,Surne Bilbao Basket,17,17,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,437.534106,26.266667,2C,08:51,Surne Bilbao Basket,23,17,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,477.696074,147.783333,2C,06:21,Surne Bilbao Basket,23,21,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,480.15,139.933333,3C,04:22,Surne Bilbao Basket,54,40,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,470.353027,142.116667,3C,01:54,Surne Bilbao Basket,56,45,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,459.581977,141.25,3C,01:17,Surne Bilbao Basket,58,47,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,364.08491,204.833333,3C,00:18,Surne Bilbao Basket,60,49,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Doumbouya,437.047067,255.35,4C,06:41,Surne Bilbao Basket,66,56,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
C. Ortega,430.19106,27.583333,1C,00:35,Surne Bilbao Basket,19,17,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Evans,344.003926,154.316667,2C,02:35,Surne Bilbao Basket,33,25,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Evans,480.15,161.283333,3C,05:42,Surne Bilbao Basket,51,36,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Evans,363.129565,201.283333,3C,00:04,Surne Bilbao Basket,62,52,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
S. Evans,480.15,153.433333,4C,03:12,Surne Bilbao Basket,72,62,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
S. Evans,407.187843,244.9,4C,02:44,Surne Bilbao Basket,73,62,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
S. Evans,403.759839,149.95,4C,01:41,Surne Bilbao Basket,76,66,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
S. Evans,478.688884,150.383333,4C,00:25,Surne Bilbao Basket,82,74,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
N. Radicevic,221.082829,217.916667,2C,00:00,Surne Bilbao Basket,40,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
D. Hilliard II,82.539026,256.066667,1C,08:50,Río Breogán,0,5,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,141.302129,214.316667,1C,08:11,Río Breogán,0,5,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,90.462772,215.766667,2C,04:30,Río Breogán,24,36,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,108.501939,47.05,2C,03:17,Río Breogán,31,39,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,161.795222,151.2,2C,02:34,Río Breogán,31,40,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,24.75,258.016667,3C,06:45,Río Breogán,43,48,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,24.75,22.066667,3C,04:45,Río Breogán,43,54,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,24.75,23.766667,4C,07:28,Río Breogán,59,68,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,122.925781,48.283333,4C,01:03,Río Breogán,77,85,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Hilliard II,30.013765,136.4,4C,00:05,Río Breogán,79,85,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Grant,45.111968,121.333333,1C,07:40,Río Breogán,0,7,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,24.75,238.1,1C,06:56,Río Breogán,2,10,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Grant,150.855582,179.35,1C,01:47,Río Breogán,11,18,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,157.149622,114.783333,1C,00:15,Río Breogán,17,23,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Grant,47.28491,166.483333,2C,09:53,Río Breogán,17,23,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,59.592006,114.3,2C,09:04,Río Breogán,17,26,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,39.361164,109.2,2C,01:02,Río Breogán,31,42,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,24.75,258.5,3C,07:33,Río Breogán,40,48,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Grant,36.026821,157.766667,3C,04:04,Río Breogán,44,54,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
E. Atic,124.630416,231.783333,1C,07:35,Río Breogán,0,7,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
E. Atic,128.451798,54.333333,2C,01:44,Río Breogán,31,42,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
E. Atic,31.100237,167.716667,3C,00:01,Río Breogán,52,64,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
E. Atic,27.541107,144.416667,4C,08:44,Río Breogán,57,67,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
E. Atic,54.047256,254.616667,4C,05:47,Río Breogán,64,70,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
T. Nakic,59.592006,148.516667,1C,05:25,Río Breogán,3,10,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
T. Nakic,147.240255,69.883333,3C,07:45,Río Breogán,40,48,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
T. Nakic,24.75,265.066667,4C,04:46,Río Breogán,67,75,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Apic,43.463529,144.15,1C,04:59,Río Breogán,3,12,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Apic,24.75,123.516667,1C,04:03,Río Breogán,5,14,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Apic,28.702507,156.05,1C,03:26,Río Breogán,7,14,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Apic,58.767786,164.3,1C,02:47,Río Breogán,8,16,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Apic,33.291911,138.583333,4C,08:48,Río Breogán,55,67,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Apic,27.822091,158.016667,4C,07:23,Río Breogán,59,68,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Mavra,24.881126,113.816667,1C,04:30,Río Breogán,3,12,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Mavra,51.125024,141.483333,1C,00:54,Río Breogán,14,21,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Mavra,166.703075,133.233333,2C,05:43,Río Breogán,22,36,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Mavra,39.904399,127.883333,2C,00:36,Río Breogán,33,42,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Mavra,24.75,257.766667,2C,00:04,Río Breogán,34,42,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Mavra,61.971003,103.883333,3C,03:34,Río Breogán,46,57,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Mavra,25.087181,149.516667,3C,03:02,Río Breogán,48,59,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Mavra,148.888694,212.633333,3C,01:09,Río Breogán,50,61,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
A. Aranitovic,152.223037,93.183333,1C,01:36,Río Breogán,14,18,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
A. Aranitovic,28.908562,254.866667,3C,03:07,Río Breogán,46,59,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
A. Aranitovic,77.556244,34.2,3C,01:47,Río Breogán,50,59,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
A. Aranitovic,177.305535,138.35,4C,09:31,Río Breogán,55,67,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
A. Aranitovic,131.392763,56.3,4C,08:54,Río Breogán,55,67,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
A. Somogyi,45.655203,173.766667,1C,00:26,Río Breogán,14,23,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
A. Somogyi,35.539782,160.183333,2C,09:32,Río Breogán,17,23,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
J. Sakho,35.258798,152.166667,2C,07:33,Río Breogán,19,28,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Sakho,50.506859,122.083333,3C,09:01,Río Breogán,38,45,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Sakho,28.365326,135.683333,3C,08:25,Río Breogán,40,45,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Sakho,46.12351,132.516667,3C,07:07,Río Breogán,40,48,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
J. Sakho,54.047256,145.633333,4C,03:42,Río Breogán,69,77,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
E. Vila,24.75,255.816667,2C,06:41,Río Breogán,19,31,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
E. Vila,52.679801,25.466667,4C,05:14,Río Breogán,64,73,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,44.006764,162.85,2C,06:22,Río Breogán,19,33,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,34.453311,145.366667,2C,05:11,Río Breogán,24,36,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,43.201277,157.016667,2C,04:23,Río Breogán,26,36,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,24.75,141.25,2C,03:59,Río Breogán,28,36,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,24.75,141.25,3C,02:24,Río Breogán,50,59,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,33.291911,154.366667,4C,02:48,Río Breogán,72,80,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
J. Egbunu,76.732025,131.783333,4C,02:12,Río Breogán,74,80,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Pérez,356.835525,198.766667,1C,09:58,Río Breogán,0,3,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Pérez,461.5114,123.516667,1C,04:17,Río Breogán,3,14,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Pérez,334.150757,145.85,1C,02:44,Río Breogán,8,16,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Pérez,383.88491,235.433333,2C,08:21,Río Breogán,17,26,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Pérez,480.15,80.55,2C,01:22,Río Breogán,31,42,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Pérez,376.523132,226.933333,2C,00:29,Río Breogán,34,42,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Pérez,314.762867,230.083333,2C,00:00,Río Breogán,36,42,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Pérez,351.028524,141.016667,3C,03:54,Río Breogán,44,57,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
B. Massa,449.204305,137.116667,1C,09:24,Río Breogán,0,3,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
B. Massa,473.256528,146.583333,1C,09:20,Río Breogán,0,5,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
B. Massa,438.826632,145.616667,2C,07:51,Río Breogán,17,28,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
B. Massa,480.15,141.25,2C,03:45,Río Breogán,28,39,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
B. Massa,431.914428,92.466667,3C,09:42,Río Breogán,36,42,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
B. Massa,457.61509,172.566667,4C,01:51,Río Breogán,74,82,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,480.15,141.25,1C,07:58,Río Breogán,0,7,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,355.749054,200.95,1C,06:49,Río Breogán,2,10,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,477.902129,23.75,2C,09:25,Río Breogán,17,26,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,334.974976,152.4,2C,08:16,Río Breogán,17,26,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,480.15,141.25,2C,06:35,Río Breogán,19,33,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,446.469395,220.133333,2C,00:52,Río Breogán,31,42,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,475.916509,143.683333,3C,08:02,Río Breogán,40,47,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,466.082072,132.033333,4C,08:29,Río Breogán,57,67,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,479.475639,137.366667,4C,06:48,Río Breogán,61,68,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,480.15,141.25,4C,06:04,Río Breogán,61,70,BAXI Manresa,Mate,True,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,480.15,22.8,4C,05:03,Río Breogán,64,73,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
D. Alston Jr.,453.512725,257.783333,4C,01:12,Río Breogán,74,85,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
C. Hunt,379.801277,61.383333,1C,07:10,Río Breogán,0,10,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
C. Hunt,480.15,125.466667,1C,03:07,Río Breogán,8,16,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
C. Hunt,468.086424,159.983333,1C,02:44,Río Breogán,8,16,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,459.038742,121.333333,2C,05:27,Río Breogán,22,36,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,451.864286,143.683333,3C,00:14,Río Breogán,50,61,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,477.564948,143.933333,3C,00:11,Río Breogán,50,63,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
C. Hunt,381.918023,56.3,4C,04:26,Río Breogán,67,75,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,477.283964,135.683333,4C,04:01,Río Breogán,67,77,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
C. Hunt,473.462583,129.85,4C,02:28,Río Breogán,72,80,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,474.830038,134.216667,4C,00:44,Río Breogán,77,85,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
C. Hunt,366.332781,39.55,4C,00:00,Río Breogán,79,88,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,454.936377,161.883333,1C,06:05,Río Breogán,2,10,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,480.15,22.05,2C,09:40,Río Breogán,17,23,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,387.181788,53.366667,2C,08:05,Río Breogán,17,26,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,454.936377,24.233333,2C,07:17,Río Breogán,19,28,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,428.430227,33.95,2C,07:06,Río Breogán,19,31,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,440.999574,254.366667,2C,06:03,Río Breogán,19,36,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,478.932403,258.5,3C,05:43,Río Breogán,43,51,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,480.15,256.316667,4C,05:33,Río Breogán,64,73,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Sagnia,474.830038,145.15,4C,04:59,Río Breogán,64,75,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
A. Reyes,374.050473,238.333333,1C,05:46,Río Breogán,3,10,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
A. Reyes,479.475639,260.683333,3C,05:14,Río Breogán,43,54,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
A. Reyes,374.537512,59.933333,4C,09:51,Río Breogán,52,67,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
M. Steinbergs,370.510076,225.966667,1C,04:44,Río Breogán,3,12,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
M. Steinbergs,480.15,23.5,1C,01:13,Río Breogán,14,21,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,394.000331,193.683333,1C,02:00,Río Breogán,11,18,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,412.582734,64.533333,2C,04:52,Río Breogán,24,36,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,469.978382,129.35,2C,02:26,Río Breogán,31,40,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,480.15,256.316667,3C,09:22,Río Breogán,36,45,BAXI Manresa,Triple,True,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,361.143945,90.283333,3C,06:27,Río Breogán,43,48,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,453.512725,259.0,3C,04:27,Río Breogán,43,54,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
R. Obasohan,445.588978,127.666667,4C,07:16,Río Breogán,59,68,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
S. Vescovi,345.090397,228.866667,1C,00:02,Río Breogán,17,23,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
S. Vescovi,399.470151,33.466667,2C,07:58,Río Breogán,17,26,BAXI Manresa,Triple,False,104172,14,2024-2025,Liga Endesa,False
S. Vescovi,447.499669,117.95,4C,07:51,Río Breogán,59,68,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
E. Cate,471.814144,145.383333,3C,01:56,Río Breogán,50,59,BAXI Manresa,Tiro de 2,False,104172,14,2024-2025,Liga Endesa,False
E. Cate,474.005818,156.55,3C,01:33,Río Breogán,50,61,BAXI Manresa,Tiro de 2,True,104172,14,2024-2025,Liga Endesa,False
M. Todorovic,33.123321,143.7,1C,09:11,UCAM Murcia,2,2,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
M. Todorovic,32.61755,128.816667,1C,06:48,UCAM Murcia,2,10,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
M. Todorovic,31.830795,141.5,1C,06:48,UCAM Murcia,2,10,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
M. Todorovic,30.313482,146.783333,3C,08:13,UCAM Murcia,36,51,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D. Ennis,91.361921,124.883333,1C,08:23,UCAM Murcia,2,4,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,161.420577,159.733333,1C,06:00,UCAM Murcia,5,10,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
D. Ennis,174.589357,93.9,1C,04:22,UCAM Murcia,7,16,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,33.123321,142.266667,1C,03:23,UCAM Murcia,9,19,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D. Ennis,105.898155,62.933333,1C,02:06,UCAM Murcia,11,21,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,42.433254,143.3,2C,00:36,UCAM Murcia,32,47,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,138.698344,107.166667,3C,07:56,UCAM Murcia,36,51,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,89.975733,29.883333,3C,01:26,UCAM Murcia,55,64,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
D. Ennis,169.700237,117.683333,4C,06:44,UCAM Murcia,66,77,Unicaja,Triple,True,104173,14,2024-2025,Liga Endesa,False
D. Ennis,52.042904,154.05,4C,06:07,UCAM Murcia,68,77,Unicaja,Tiro de 2,True,104173,14,2024-2025,Liga Endesa,False
D. Ennis,29.695317,144.65,4C,01:08,UCAM Murcia,74,86,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
J. Radebaugh,110.58122,187.55,1C,07:57,UCAM Murcia,2,6,Unicaja,Tiro de 2,False,104173,14,2024-2025,Liga Endesa,False
J. Radebaugh,118.523699,230.35,3C,05:18,UCAM Murcia,40,62,Unicaja,Triple,False,104173,14,2024-2025,Liga Endesa,False
